Tiempo(s),Valor_ADC
32.1833,1843
32.1861,1849
32.1889,1854
32.1917,1862
32.1944,1873
32.1972,1884
32.2000,1882
32.2028,1893
32.2056,1891
32.2083,1889
32.2111,1894
32.2139,1896
32.2167,1893
32.2194,1888
32.2222,1893
32.2250,1898
32.2278,1898
32.2306,1907
32.2333,1907
32.2361,1917
32.2389,1917
32.2417,1932
32.2444,1940
32.2472,1953
32.2500,1942
32.2528,1936
32.2556,1927
32.2583,1932
32.2611,1942
32.2639,1946
32.2667,1949
32.2694,1935
32.2722,1942
32.2750,1944
32.2778,1947
32.2806,1951
32.2833,1967
32.2861,1983
32.2889,2000
32.2917,2000
32.2944,2000
32.2972,1996
32.3000,1993
32.3028,2000
32.3056,2003
32.3083,2013
32.3111,2004
32.3139,2009
32.3167,2024
32.3194,2117
32.3222,2111
32.3250,2100
32.3278,2076
32.3306,2061
32.3333,2045
32.3361,2021
32.3389,1992
32.3417,1967
32.3444,1951
32.3472,1936
32.3500,1921
32.3528,1915
32.3556,1909
32.3583,1913
32.3611,1910
32.3639,1911
32.3667,1907
32.3694,1884
32.3722,1900
32.3750,1910
32.3778,1914
32.3806,1916
32.3833,1905
32.3861,1894
32.3889,1891
32.3917,1885
32.3944,1886
32.3972,1890
32.4000,1889
32.4028,1894
32.4056,1896
32.4083,1894
32.4111,1891
32.4139,1885
32.4167,1879
32.4194,1873
32.4222,1879
32.4250,1872
32.4278,1878
32.4306,1868
32.4333,1874
32.4361,1867
32.4389,1868
32.4417,1870
32.4444,1874
32.4472,1873
32.4500,1859
32.4528,1866
32.4556,1865
32.4583,1862
32.4611,1872
32.4639,1883
32.4667,1889
32.4694,1897
32.4722,1892
32.4750,1887
32.4778,1887
32.4806,1879
32.4833,1875
32.4861,1886
32.4889,1889
32.4917,1893
32.4944,1904
32.4972,1892
32.5000,1889
32.5028,1895
32.5056,1893
32.5083,1887
32.5111,1887
32.5139,1887
32.5167,1896
32.5194,1891
32.5222,1891
32.5250,1890
32.5278,1884
32.5306,1879
32.5333,1876
32.5361,1883
32.5389,1878
32.5417,1873
32.5444,1876
32.5472,1872
32.5500,1880
32.5528,1880
32.5556,1870
32.5583,1880
32.5611,1876
32.5639,1874
32.5667,1867
32.5694,1875
32.5722,1876
32.5750,1863
32.5778,1862
32.5806,1865
32.5833,1866
32.5861,1879
32.5889,1871
32.5917,1872
32.5944,1880
32.5972,1889
32.6000,1903
32.6028,1936
32.6056,1968
32.6083,1985
32.6111,1981
32.6139,1974
32.6167,1963
32.6194,1964
32.6222,1981
32.6250,2020
32.6278,2053
32.6306,2077
32.6333,2097
32.6361,2107
32.6389,2099
32.6417,2073
32.6444,2038
32.6472,2018
32.6500,2003
32.6528,1975
32.6556,1948
32.6583,1939
32.6611,1916
32.6639,1912
32.6667,1891
32.6694,1871
32.6722,1848
32.6750,1820
32.6778,1805
32.6806,1788
32.6833,1780
32.6861,1774
32.6889,1790
32.6917,1786
32.6944,1782
32.6972,1781
32.7000,1777
32.7028,1780
32.7056,1782
32.7083,1785
32.7111,1790
32.7139,1796
32.7167,1801
32.7194,1797
32.7222,1789
32.7250,1791
32.7278,1786
32.7306,1793
32.7333,1798
32.7361,1812
32.7389,1817
32.7417,1813
32.7444,1807
32.7472,1799
32.7500,1799
32.7528,1806
32.7556,1798
32.7583,1810
32.7611,1816
32.7639,1835
32.7667,1864
32.7694,1901
32.7722,1935
32.7750,1963
32.7778,2011
32.7806,2050
32.7833,2105
32.7861,2185
32.7889,2272
32.7917,2344
32.7944,2354
32.7972,2294
32.8000,2207
32.8028,2080
32.8056,1951
32.8083,1819
32.8111,1711
32.8139,1673
32.8167,1706
32.8194,1770
32.8222,1816
32.8250,1868
32.8278,1895
32.8306,1904
32.8333,1898
32.8361,1870
32.8389,1855
32.8417,1857
32.8444,1852
32.8472,1871
32.8500,1880
32.8528,1894
32.8556,1888
32.8583,1890
32.8611,1878
32.8639,1883
32.8667,1877
32.8694,1880
32.8722,1885
32.8750,1902
32.8778,1910
32.8806,1926
32.8833,1935
32.8861,1937
32.8889,1949
32.8917,1946
32.8944,1941
32.8972,1953
32.9000,1969
32.9028,1970
32.9056,1976
32.9083,1977
32.9111,1974
32.9139,1967
32.9167,1969
32.9194,1980
32.9222,1976
32.9250,1989
32.9278,1989
32.9306,1987
32.9333,1977
32.9361,1985
32.9389,1992
32.9417,1998
32.9444,2004
32.9472,1998
32.9500,2007
32.9528,2007
32.9556,2012
32.9583,2000
32.9611,1999
32.9639,2002
32.9667,2007
32.9694,2009
32.9722,2021
32.9750,2024
32.9778,2027
32.9806,2030
32.9833,2033
32.9861,2038
32.9889,2041
32.9917,2041
32.9944,2052
32.9972,2059
33.0000,2068
33.0028,2103
33.0056,2104
33.0083,2086
33.0111,2063
33.0139,2048
33.0167,2034
33.0194,2022
33.0222,2013
33.0250,1990
33.0278,1973
33.0306,1973
33.0333,1960
33.0361,1950
33.0389,1941
33.0417,1933
33.0444,1919
33.0472,1912
33.0500,1916
33.0528,1916
33.0556,1926
33.0583,1927
33.0611,1918
33.0639,1923
33.0667,1914
33.0694,1916
33.0722,1915
33.0750,1915
33.0778,1917
33.0806,1922
33.0833,1914
33.0861,1910
33.0889,1910
33.0917,1917
33.0944,1914
33.0972,1920
33.1000,1902
33.1028,1904
33.1056,1906
33.1083,1910
33.1111,1925
33.1139,1942
33.1167,1939
33.1194,1952
33.1222,1955
33.1250,1962
33.1278,1972
33.1306,1969
33.1333,1974
33.1361,1987
33.1389,1977
33.1417,1969
33.1444,1975
33.1472,1975
33.1500,1977
33.1528,1992
33.1556,1998
33.1583,2000
33.1611,1992
33.1639,1993
33.1667,1992
33.1694,1985
33.1722,1985
33.1750,1985
33.1778,1981
33.1806,1975
33.1833,1965
33.1861,1949
33.1889,1933
33.1917,1898
33.1944,1874
33.1972,1850
33.2000,1839
33.2028,1818
33.2056,1813
33.2083,1803
33.2111,1806
33.2139,1812
33.2167,1809
33.2194,1812
33.2222,1805
33.2250,1781
33.2278,1761
33.2306,1739
33.2333,1731
33.2361,1721
33.2389,1721
33.2417,1708
33.2444,1705
33.2472,1680
33.2500,1673
33.2528,1667
33.2556,1669
33.2583,1664
33.2611,1661
33.2639,1663
33.2667,1646
33.2694,1637
33.2722,1630
33.2750,1638
33.2778,1638
33.2806,1649
33.2833,1646
33.2861,1652
33.2889,1644
33.2917,1633
33.2944,1630
33.2972,1629
33.3000,1630
33.3028,1632
33.3056,1627
33.3083,1632
33.3111,1622
33.3139,1630
33.3167,1635
33.3194,1638
33.3222,1633
33.3250,1653
33.3278,1668
33.3306,1702
33.3333,1732
33.3361,1751
33.3389,1759
33.3417,1755
33.3444,1741
33.3472,1741
33.3500,1752
33.3528,1783
33.3556,1825
33.3583,1847
33.3611,1864
33.3639,1858
33.3667,1838
33.3694,1804
33.3722,1774
33.3750,1753
33.3778,1741
33.3806,1727
33.3833,1715
33.3861,1700
33.3889,1683
33.3917,1669
33.3944,1640
33.3972,1614
33.4000,1597
33.4028,1580
33.4056,1559
33.4083,1528
33.4111,1507
33.4139,1490
33.4167,1496
33.4194,1508
33.4222,1526
33.4250,1550
33.4278,1558
33.4306,1564
33.4333,1565
33.4361,1560
33.4389,1546
33.4417,1549
33.4444,1553
33.4472,1564
33.4500,1566
33.4528,1578
33.4556,1582
33.4583,1588
33.4611,1588
33.4639,1598
33.4667,1601
33.4694,1611
33.4722,1616
33.4750,1615
33.4778,1619
33.4806,1626
33.4833,1625
33.4861,1639
33.4889,1651
33.4917,1681
33.4944,1724
33.4972,1761
33.5000,1791
33.5028,1811
33.5056,1849
33.5083,1910
33.5111,1989
33.5139,2101
33.5167,2204
33.5194,2257
33.5222,2239
33.5250,2177
33.5278,2081
33.5306,1964
33.5333,1816
33.5361,1626
33.5389,1495
33.5417,1478
33.5444,1520
33.5472,1583
33.5500,1633
33.5528,1676
33.5556,1703
33.5583,1705
33.5611,1707
33.5639,1702
33.5667,1698
33.5694,1690
33.5722,1677
33.5750,1683
33.5778,1690
33.5806,1707
33.5833,1718
33.5861,1721
33.5889,1709
33.5917,1705
33.5944,1695
33.5972,1697
33.6000,1701
33.6028,1710
33.6056,1712
33.6083,1724
33.6111,1747
33.6139,1749
33.6167,1760
33.6194,1758
33.6222,1766
33.6250,1764
33.6278,1767
33.6306,1771
33.6333,1770
33.6361,1782
33.6389,1793
33.6417,1805
33.6444,1814
33.6472,1815
33.6500,1825
33.6528,1836
33.6556,1841
33.6583,1833
33.6611,1833
33.6639,1840
33.6667,1838
33.6694,1840
33.6722,1849
33.6750,1856
33.6778,1862
33.6806,1868
33.6833,1877
33.6861,1879
33.6889,1876
33.6917,1872
33.6944,1875
33.6972,1880
33.7000,1886
33.7028,1912
33.7056,1929
33.7083,1924
33.7111,1937
33.7139,1925
33.7167,1928
33.7194,1935
33.7222,1932
33.7250,1946
33.7278,1947
33.7306,2021
33.7333,2025
33.7361,1996
33.7389,1981
33.7417,1976
33.7444,1966
33.7472,1964
33.7500,1939
33.7528,1914
33.7556,1895
33.7583,1877
33.7611,1856
33.7639,1846
33.7667,1833
33.7694,1827
33.7722,1818
33.7750,1810
33.7778,1803
33.7806,1799
33.7833,1797
33.7861,1794
33.7889,1798
33.7917,1799
33.7944,1794
33.7972,1799
33.8000,1786
33.8028,1785
33.8056,1776
33.8083,1768
33.8111,1757
33.8139,1767
33.8167,1774
33.8194,1779
33.8222,1774
33.8250,1783
33.8278,1780
33.8306,1788
33.8333,1793
33.8361,1784
33.8389,1783
33.8417,1780
33.8444,1783
33.8472,1781
33.8500,1794
33.8528,1796
33.8556,1804
33.8583,1809
33.8611,1820
33.8639,1813
33.8667,1808
33.8694,1820
33.8722,1821
33.8750,1824
33.8778,1825
33.8806,1828
33.8833,1820
33.8861,1835
33.8889,1840
33.8917,1847
33.8944,1851
33.8972,1851
33.9000,1842
33.9028,1851
33.9056,1848
33.9083,1864
33.9111,1852
33.9139,1856
33.9167,1863
33.9194,1867
33.9222,1867
33.9250,1874
33.9278,1871
33.9306,1876
33.9333,1871
33.9361,1871
33.9389,1869
33.9417,1867
33.9444,1869
33.9472,1856
33.9500,1855
33.9528,1862
33.9556,1862
33.9583,1859
33.9611,1861
33.9639,1862
33.9667,1859
33.9694,1859
33.9722,1862
33.9750,1868
33.9778,1868
33.9806,1865
33.9833,1852
33.9861,1853
33.9889,1854
33.9917,1846
33.9944,1863
33.9972,1872
34.0000,1884
34.0028,1888
34.0056,1890
34.0083,1892
34.0111,1903
34.0139,1912
34.0167,1918
34.0194,1905
34.0222,1904
34.0250,1926
34.0278,1919
34.0306,1929
34.0333,1928
34.0361,1937
34.0389,1943
34.0417,1956
34.0444,1948
34.0472,1951
34.0500,1939
34.0528,1943
34.0556,1944
34.0583,1946
34.0611,1940
34.0639,1941
34.0667,1943
34.0694,1941
34.0722,1949
34.0750,1937
34.0778,1942
34.0806,1937
34.0833,1924
34.0861,1929
34.0889,1953
34.0917,1962
34.0944,1980
34.0972,1998
34.1000,2016
34.1028,2035
34.1056,2047
34.1083,2057
34.1111,2052
34.1139,2044
34.1167,2030
34.1194,2030
34.1222,2056
34.1250,2084
34.1278,2107
34.1306,2114
34.1333,2117
34.1361,2115
34.1389,2102
34.1417,2092
34.1444,2069
34.1472,2046
34.1500,2019
34.1528,2008
34.1556,1998
34.1583,1979
34.1611,1957
34.1639,1931
34.1667,1897
34.1694,1874
34.1722,1862
34.1750,1835
34.1778,1821
34.1806,1796
34.1833,1776
34.1861,1767
34.1889,1767
34.1917,1773
34.1944,1790
34.1972,1797
34.2000,1799
34.2028,1786
34.2056,1775
34.2083,1764
34.2111,1760
34.2139,1754
34.2167,1768
34.2194,1771
34.2222,1792
34.2250,1796
34.2278,1810
34.2306,1823
34.2333,1831
34.2361,1826
34.2389,1834
34.2417,1831
34.2444,1841
34.2472,1846
34.2500,1849
34.2528,1852
34.2556,1855
34.2583,1866
34.2611,1879
34.2639,1912
34.2667,1948
34.2694,1976
34.2722,2003
34.2750,2038
34.2778,2094
34.2806,2169
34.2833,2262
34.2861,2380
34.2889,2463
34.2917,2480
34.2944,2424
34.2972,2347
34.3000,2255
34.3028,2122
34.3056,1959
34.3083,1788
34.3111,1709
34.3139,1721
34.3167,1781
34.3194,1852
34.3222,1906
34.3250,1957
34.3278,1981
34.3306,1971
34.3333,1945
34.3361,1934
34.3389,1938
34.3417,1943
34.3444,1947
34.3472,1948
34.3500,1957
34.3528,1955
34.3556,1960
34.3583,1975
34.3611,1985
34.3639,1986
34.3667,1984
34.3694,1978
34.3722,1976
34.3750,1970
34.3778,1971
34.3806,1972
34.3833,1977
34.3861,1973
34.3889,1983
34.3917,2003
34.3944,2009
34.3972,2011
34.4000,2010
34.4028,2014
34.4056,1990
34.4083,1988
34.4111,1993
34.4139,2010
34.4167,2011
34.4194,2004
34.4222,2006
34.4250,2011
34.4278,2023
34.4306,2026
34.4333,2023
34.4361,2023
34.4389,2030
34.4417,2020
34.4444,2015
34.4472,2014
34.4500,2016
34.4528,2017
34.4556,2015
34.4583,2011
34.4611,2008
34.4639,2017
34.4667,2023
34.4694,2024
34.4722,2036
34.4750,2028
34.4778,2026
34.4806,2029
34.4833,2042
34.4861,2056
34.4889,2068
34.4917,2070
34.4944,2068
34.4972,2071
34.5000,2161
34.5028,2168
34.5056,2150
34.5083,2137
34.5111,2123
34.5139,2090
34.5167,2077
34.5194,2054
34.5222,2023
34.5250,2016
34.5278,2006
34.5306,1998
34.5333,1988
34.5361,1981
34.5389,1980
34.5417,1977
34.5444,1964
34.5472,1972
34.5500,1969
34.5528,1976
34.5556,1975
34.5583,1978
34.5611,1971
34.5639,1975
34.5667,1970
34.5694,1961
34.5722,1958
34.5750,1941
34.5778,1937
34.5806,1934
34.5833,1931
34.5861,1937
34.5889,1941
34.5917,1945
34.5944,1957
34.5972,1961
34.6000,1970
34.6028,1973
34.6056,1967
34.6083,1970
34.6111,1968
34.6139,1980
34.6167,1977
34.6194,1976
34.6222,1980
34.6250,1987
34.6278,1996
34.6306,1996
34.6333,2019
34.6361,2011
34.6389,2011
34.6417,2004
34.6444,1993
34.6472,2000
34.6500,2002
34.6528,2006
34.6556,2005
34.6583,2010
34.6611,2017
34.6639,2029
34.6667,2036
34.6694,2041
34.6722,2036
34.6750,2023
34.6778,2027
34.6806,2023
34.6833,2027
34.6861,2030
34.6889,2017
34.6917,2016
34.6944,2017
34.6972,2018
34.7000,2028
34.7028,2019
34.7056,2009
34.7083,2001
34.7111,1994
34.7139,1987
34.7167,1995
34.7194,1988
34.7222,1984
34.7250,1979
34.7278,1977
34.7306,1974
34.7333,1976
34.7361,1985
34.7389,1990
34.7417,1991
34.7444,2002
34.7472,2004
34.7500,1996
34.7528,1993
34.7556,1985
34.7583,1975
34.7611,1958
34.7639,1955
34.7667,1973
34.7694,1990
34.7722,1988
34.7750,1994
34.7778,1981
34.7806,1968
34.7833,1949
34.7861,1942
34.7889,1952
34.7917,1956
34.7944,1964
34.7972,1974
34.8000,1969
34.8028,1976
34.8056,1970
34.8083,1962
34.8111,1960
34.8139,1966
34.8167,1965
34.8194,1966
34.8222,1970
34.8250,1951
34.8278,1944
34.8306,1947
34.8333,1948
34.8361,1944
34.8389,1941
34.8417,1946
34.8444,1954
34.8472,1960
34.8500,1953
34.8528,1940
34.8556,1929
34.8583,1928
34.8611,1932
34.8639,1934
34.8667,1954
34.8694,1959
34.8722,1968
34.8750,1967
34.8778,1979
34.8806,1989
34.8833,2015
34.8861,2038
34.8889,2055
34.8917,2064
34.8944,2079
34.8972,2071
34.9000,2054
34.9028,2048
34.9056,2066
34.9083,2095
34.9111,2114
34.9139,2123
34.9167,2136
34.9194,2129
34.9222,2117
34.9250,2110
34.9278,2112
34.9306,2094
34.9333,2078
34.9361,2042
34.9389,2010
34.9417,1986
34.9444,1961
34.9472,1936
34.9500,1922
34.9528,1913
34.9556,1899
34.9583,1892
34.9611,1882
34.9639,1868
34.9667,1857
34.9694,1844
34.9722,1835
34.9750,1830
34.9778,1834
34.9806,1849
34.9833,1854
34.9861,1856
34.9889,1857
34.9917,1871
34.9944,1872
34.9972,1875
35.0000,1866
35.0028,1866
35.0056,1872
35.0083,1867
35.0111,1870
35.0139,1878
35.0167,1891
35.0194,1910
35.0222,1909
35.0250,1920
35.0278,1903
35.0306,1912
35.0333,1906
35.0361,1901
35.0389,1901
35.0417,1917
35.0444,1926
35.0472,1951
35.0500,1975
35.0528,1999
35.0556,2023
35.0583,2063
35.0611,2107
35.0639,2161
35.0667,2239
35.0694,2318
35.0722,2353
35.0750,2339
35.0778,2290
35.0806,2200
35.0833,2061
35.0861,1913
35.0889,1789
35.0917,1750
35.0944,1743
35.0972,1785
35.1000,1832
35.1028,1855
35.1056,1885
35.1083,1906
35.1111,1912
35.1139,1903
35.1167,1880
35.1194,1859
35.1222,1853
35.1250,1847
35.1278,1858
35.1306,1864
35.1333,1852
35.1361,1856
35.1389,1858
35.1417,1851
35.1444,1850
35.1472,1850
35.1500,1845
35.1528,1845
35.1556,1845
35.1583,1859
35.1611,1854
35.1639,1854
35.1667,1862
35.1694,1861
35.1722,1866
35.1750,1856
35.1778,1848
35.1806,1855
35.1833,1851
35.1861,1858
35.1889,1849
35.1917,1843
35.1944,1842
35.1972,1861
35.2000,1865
35.2028,1859
35.2056,1857
35.2083,1850
35.2111,1836
35.2139,1846
35.2167,1850
35.2194,1857
35.2222,1871
35.2250,1872
35.2278,1886
35.2306,1885
35.2333,1883
35.2361,1887
35.2389,1890
35.2417,1893
35.2444,1887
35.2472,1886
35.2500,1883
35.2528,1895
35.2556,1899
35.2583,1914
35.2611,1923
35.2639,1940
35.2667,1947
35.2694,1953
35.2722,1959
35.2750,1964
35.2778,1974
35.2806,2114
35.2833,2112
35.2861,2097
35.2889,2101
35.2917,2100
35.2944,2081
35.2972,2069
35.3000,2050
35.3028,2019
35.3056,2006
35.3083,1989
35.3111,1991
35.3139,1985
35.3167,1977
35.3194,1966
35.3222,1964
35.3250,1958
35.3278,1961
35.3306,1975
35.3333,1971
35.3361,1955
35.3389,1954
35.3417,1967
35.3444,1967
35.3472,1972
35.3500,1968
35.3528,1972
35.3556,1972
35.3583,1981
35.3611,1981
35.3639,1982
35.3667,1996
35.3694,1995
35.3722,2006
35.3750,1998
35.3778,1997
35.3806,2005
35.3833,2008
35.3861,2031
35.3889,2031
35.3917,2029
35.3944,2024
35.3972,2031
35.4000,2027
35.4028,2013
35.4056,2002
35.4083,2001
35.4111,2005
35.4139,2005
35.4167,2023
35.4194,2020
35.4222,2026
35.4250,2023
35.4278,2033
35.4306,2031
35.4333,2032
35.4361,2031
35.4389,2039
35.4417,2038
35.4444,2040
35.4472,2044
35.4500,2050
35.4528,2053
35.4556,2049
35.4583,2038
35.4611,2028
35.4639,2029
35.4667,2036
35.4694,2040
35.4722,2051
35.4750,2057
35.4778,2043
35.4806,2023
35.4833,2002
35.4861,1993
35.4889,1984
35.4917,1999
35.4944,1998
35.4972,1999
35.5000,2001
35.5028,2001
35.5056,2013
35.5083,2011
35.5111,2006
35.5139,1998
35.5167,1982
35.5194,1961
35.5222,1950
35.5250,1957
35.5278,1969
35.5306,1982
35.5333,1982
35.5361,1972
35.5389,1982
35.5417,1973
35.5444,1965
35.5472,1953
35.5500,1952
35.5528,1955
35.5556,1951
35.5583,1946
35.5611,1959
35.5639,1968
35.5667,1979
35.5694,1963
35.5722,1963
35.5750,1947
35.5778,1952
35.5806,1958
35.5833,1958
35.5861,1962
35.5889,1968
35.5917,1985
35.5944,1993
35.5972,2001
35.6000,2020
35.6028,2029
35.6056,2036
35.6083,2041
35.6111,2056
35.6139,2051
35.6167,2037
35.6194,2047
35.6222,2070
35.6250,2104
35.6278,2133
35.6306,2146
35.6333,2162
35.6361,2154
35.6389,2129
35.6417,2116
35.6444,2105
35.6472,2090
35.6500,2081
35.6528,2061
35.6556,2049
35.6583,2031
35.6611,2004
35.6639,1969
35.6667,1953
35.6694,1916
35.6722,1894
35.6750,1871
35.6778,1858
35.6806,1853
35.6833,1838
35.6861,1833
35.6889,1834
35.6917,1836
35.6944,1838
35.6972,1839
35.7000,1831
35.7028,1818
35.7056,1800
35.7083,1796
35.7111,1806
35.7139,1821
35.7167,1832
35.7194,1833
35.7222,1832
35.7250,1834
35.7278,1823
35.7306,1815
35.7333,1822
35.7361,1819
35.7389,1824
35.7417,1821
35.7444,1830
35.7472,1834
35.7500,1833
35.7528,1843
35.7556,1840
35.7583,1858
35.7611,1872
35.7639,1888
35.7667,1911
35.7694,1919
35.7722,1929
35.7750,1930
35.7778,1955
35.7806,2005
35.7833,2086
35.7861,2184
35.7889,2245
35.7917,2285
35.7944,2234
35.7972,2163
35.8000,2052
35.8028,1899
35.8056,1769
35.8083,1703
35.8111,1702
35.8139,1729
35.8167,1788
35.8194,1847
35.8222,1880
35.8250,1885
35.8278,1889
35.8306,1880
35.8333,1867
35.8361,1852
35.8389,1853
35.8417,1849
35.8444,1851
35.8472,1842
35.8500,1839
35.8528,1836
35.8556,1839
35.8583,1838
35.8611,1846
35.8639,1850
35.8667,1853
35.8694,1855
35.8722,1848
35.8750,1848
35.8778,1824
35.8806,1833
35.8833,1842
35.8861,1847
35.8889,1857
35.8917,1861
35.8944,1851
35.8972,1844
35.9000,1847
35.9028,1847
35.9056,1846
35.9083,1844
35.9111,1851
35.9139,1845
35.9167,1853
35.9194,1847
35.9222,1853
35.9250,1860
35.9278,1879
35.9306,1885
35.9333,1878
35.9361,1865
35.9389,1870
35.9417,1870
35.9444,1866
35.9472,1868
35.9500,1874
35.9528,1874
35.9556,1875
35.9583,1884
35.9611,1883
35.9639,1879
35.9667,1878
35.9694,1890
35.9722,1906
35.9750,1923
35.9778,1928
35.9806,1932
35.9833,1941
35.9861,1943
35.9889,1945
35.9917,1946
35.9944,1955
35.9972,1999
36.0000,2007
36.0028,2000
36.0056,1980
36.0083,1966
36.0111,1949
36.0139,1923
36.0167,1910
36.0194,1890
36.0222,1876
36.0250,1870
36.0278,1857
36.0306,1830
36.0333,1802
36.0361,1787
36.0389,1774
36.0417,1772
36.0444,1767
36.0472,1777
36.0500,1780
36.0528,1792
36.0556,1793
36.0583,1790
36.0611,1786
36.0639,1774
36.0667,1769
36.0694,1767
36.0722,1768
36.0750,1763
36.0778,1773
36.0806,1780
36.0833,1799
36.0861,1805
36.0889,1811
36.0917,1811
36.0944,1804
36.0972,1790
36.1000,1792
36.1028,1790
36.1056,1798
36.1083,1803
36.1111,1816
36.1139,1830
36.1167,1839
36.1194,1835
36.1222,1834
36.1250,1835
36.1278,1828
36.1306,1832
36.1333,1831
36.1361,1828
36.1389,1827
36.1417,1829
36.1444,1831
36.1472,1824
36.1500,1823
36.1528,1806
36.1556,1791
36.1583,1793
36.1611,1797
36.1639,1811
36.1667,1825
36.1694,1828
36.1722,1828
36.1750,1823
36.1778,1818
36.1806,1820
36.1833,1818
36.1861,1842
36.1889,1846
36.1917,1852
36.1944,1843
36.1972,1843
36.2000,1833
36.2028,1832
36.2056,1830
36.2083,1840
36.2111,1842
36.2139,1834
36.2167,1826
36.2194,1825
36.2222,1820
36.2250,1827
36.2278,1835
36.2306,1847
36.2333,1847
36.2361,1853
36.2389,1853
36.2417,1847
36.2444,1847
36.2472,1854
36.2500,1842
36.2528,1842
36.2556,1836
36.2583,1832
36.2611,1848
36.2639,1866
36.2667,1870
36.2694,1868
36.2722,1872
36.2750,1883
36.2778,1901
36.2806,1910
36.2833,1912
36.2861,1900
36.2889,1889
36.2917,1883
36.2944,1903
36.2972,1936
36.3000,1966
36.3028,1999
36.3056,2027
36.3083,2017
36.3111,2015
36.3139,1998
36.3167,1991
36.3194,1986
36.3222,1987
36.3250,1971
36.3278,1943
36.3306,1909
36.3333,1886
36.3361,1861
36.3389,1843
36.3417,1818
36.3444,1794
36.3472,1766
36.3500,1768
36.3528,1755
36.3556,1762
36.3583,1771
36.3611,1769
36.3639,1762
36.3667,1755
36.3694,1758
36.3722,1774
36.3750,1773
36.3778,1770
36.3806,1785
36.3833,1781
36.3861,1793
36.3889,1793
36.3917,1796
36.3944,1796
36.3972,1807
36.4000,1807
36.4028,1816
36.4056,1814
36.4083,1837
36.4111,1841
36.4139,1841
36.4167,1844
36.4194,1841
36.4222,1841
36.4250,1838
36.4278,1850
36.4306,1864
36.4333,1868
36.4361,1882
36.4389,1903
36.4417,1944
36.4444,1967
36.4472,1990
36.4500,2021
36.4528,2069
36.4556,2130
36.4583,2210
36.4611,2318
36.4639,2385
36.4667,2397
36.4694,2349
36.4722,2273
36.4750,2176
36.4778,2046
36.4806,1918
36.4833,1779
36.4861,1718
36.4889,1728
36.4917,1770
36.4944,1827
36.4972,1884
36.5000,1918
36.5028,1939
36.5056,1944
36.5083,1926
36.5111,1911
36.5139,1907
36.5167,1905
36.5194,1919
36.5222,1914
36.5250,1923
36.5278,1928
36.5306,1926
36.5333,1928
36.5361,1928
36.5389,1927
36.5417,1919
36.5444,1921
36.5472,1927
36.5500,1930
36.5528,1934
36.5556,1934
36.5583,1949
36.5611,1957
36.5639,1953
36.5667,1956
36.5694,1945
36.5722,1949
36.5750,1950
36.5778,1950
36.5806,1950
36.5833,1963
36.5861,1963
36.5889,1963
36.5917,1968
36.5944,1953
36.5972,1952
36.6000,1950
36.6028,1947
36.6056,1953
36.6083,1964
36.6111,1982
36.6139,1990
36.6167,2009
36.6194,2010
36.6222,2015
36.6250,2010
36.6278,2004
36.6306,2009
36.6333,2007
36.6361,2006
36.6389,2023
36.6417,2035
36.6444,2042
36.6472,2065
36.6500,2052
36.6528,2037
36.6556,2041
36.6583,2037
36.6611,2040
36.6639,2046
36.6667,2058
36.6694,2064
36.6722,2078
36.6750,2165
36.6778,2159
36.6806,2133
36.6833,2115
36.6861,2097
36.6889,2077
36.6917,2058
36.6944,2038
36.6972,2026
36.7000,2004
36.7028,1978
36.7056,1970
36.7083,1961
36.7111,1958
36.7139,1958
36.7167,1949
36.7194,1937
36.7222,1947
36.7250,1924
36.7278,1918
36.7306,1921
36.7333,1916
36.7361,1918
36.7389,1929
36.7417,1942
36.7444,1948
36.7472,1950
36.7500,1936
36.7528,1928
36.7556,1925
36.7583,1913
36.7611,1904
36.7639,1911
36.7667,1913
36.7694,1926
36.7722,1927
36.7750,1935
36.7778,1936
36.7806,1931
36.7833,1930
36.7861,1921
36.7889,1933
36.7917,1932
36.7944,1934
36.7972,1936
36.8000,1941
36.8028,1938
36.8056,1923
36.8083,1921
36.8111,1912
36.8139,1921
36.8167,1923
36.8194,1941
36.8222,1943
36.8250,1939
36.8278,1945
36.8306,1954
36.8333,1954
36.8361,1948
36.8389,1938
36.8417,1929
36.8444,1932
36.8472,1938
36.8500,1942
36.8528,1934
36.8556,1931
36.8583,1928
36.8611,1928
36.8639,1926
36.8667,1926
36.8694,1925
36.8722,1926
36.8750,1922
36.8778,1916
36.8806,1913
36.8833,1916
36.8861,1920
36.8889,1925
36.8917,1934
36.8944,1940
36.8972,1945
36.9000,1946
36.9028,1952
36.9056,1946
36.9083,1945
36.9111,1942
36.9139,1943
36.9167,1940
36.9194,1934
36.9222,1917
36.9250,1922
36.9278,1925
36.9306,1937
36.9333,1940
